446	662
261	844
254	290
653	961
172	631
1127	987
233	416
1102	96
1042	1023
1136	479
1150	1055
23	626
456	922
715	481
920	597
585	462
547	913
1158	286
453	345
964	890
142	1159
1176	359
934	1074
64	773
453	854
1135	401
133	893
595	782
1031	941
532	611
215	439
369	373
1132	337
640	394
761	1018
582	653
79	957
43	529
756	737
475	52
670	172
147	581
108	586
981	769
196	476
702	664
705	525
1030	181
470	310
704	391
274	1076
639	650
341	543
1072	972
631	1001
141	1038
1114	747
1057	1051
970	1058
415	879
110	953
185	1083
797	385
1083	835
745	594
418	565
254	154
688	23
407	97
140	195
263	633
824	988
839	110
56	740
176	603
1050	173
204	750
587	682
851	665
774	163
99	511
372	900
1115	908
131	940
112	60
155	343
926	985
32	878
140	131
588	134
175	823
1103	1011
897	717
1036	1181
573	805
868	165
113	1101
138	1002
99	850
686	427
81	649
537	716
843	637
705	409
839	1124
740	994
348	368
1176	285
335	1137
1028	365
236	113
1030	109
704	447
67	884
457	549
248	1030
682	1109
439	502
819	1089
637	864
214	1146
386	493
94	1103
758	1140
406	1122
486	618
764	547
382	1134
860	45
542	216
537	1015
96	830
542	384
854	133
925	230
515	1178
487	848
23	137
555	1046
678	326
468	987
999	967
376	892
608	991
369	896
366	480
717	738
263	202
726	297
1176	510
125	614
1082	874
125	784
142	192
351	1038
495	1163
1087	661
1040	622
1129	890
649	1165
974	764
27	874
495	381
144	181
800	298
993	281
937	353
120	125
698	779
677	254
855	378
1051	387
820	918
1045	678
882	816
151	713
497	997
402	196
561	1091
709	559
300	547
780	772
857	879
501	845
317	634
65	363
1139	473
918	104
828	1082
574	590
363	708
138	1087
677	946
866	5
144	1056
1134	162
537	694
1091	624
323	738
206	614
942	779
99	724
426	434
450	574
360	211
61	1146
1105	745
803	631
35	1113
416	888
203	1073
746	355
158	220
226	830
343	929
491	438
943	483
255	370
417	44
760	898
667	783
1097	675
928	323
1070	1175
684	514
52	198
234	492
727	925
542	257
342	145
144	873
697	990
357	498
456	451
659	1014
139	638
387	821
171	1176
74	61
1093	326
1126	857
486	1002
969	925
600	1051
127	882
505	177
1120	593
985	541
604	1010
911	981
863	46
1005	286
98	218
641	22
917	730
367	637
101	128
1051	802
515	964
661	843
396	545
905	1109
902	130
877	697
231	261
148	478
94	419
183	420
352	840
383	888
601	409
431	334
1005	738
739	504
715	540
661	791
570	837
994	1084
744	748
428	419
434	9
117	1172
733	560
74	380
1124	959
447	418
582	260
778	728
144	1126
980	968
39	978
1054	1028
152	643
285	335
1142	452
678	57
713	38
711	1062
161	852
1170	881
1054	880
674	742
450	500
663	502
29	852
340	208
680	1041
634	1068
215	928
619	909
729	383
858	689
1027	206
1018	1159
907	355
328	968
519	513
146	125
508	43
1051	922
868	317
75	408
373	105
1014	600
3	502
1033	1132
59	437
560	1092
69	696
320	559
1071	341
1162	98
807	99
253	328
283	528
364	601
940	126
731	736
825	772
92	642
551	1140
18	172
181	153
1078	509
281	444
556	989
612	371
736	3
42	586
1041	174
277	108
789	94
142	753
324	664
57	14
1062	921
27	1121
475	969
719	628
261	64
538	68
1	438
937	259
304	1013
1081	1073
530	1181
583	280
67	804
1109	972
373	328
329	785
1015	759
890	187
1092	13
358	834
762	776
253	985
169	1045
382	793
495	854
457	852
668	78
669	432
1121	912
87	737
1101	650
725	565
299	338
617	727
918	89
1062	686
354	859
928	468
768	1058
78	987
16	274
208	878
349	149
957	1072
364	1119
666	1157
958	29
127	991
835	506
483	1074
546	622
743	582
1131	786
592	64
1041	1138
417	943
682	814
21	744
630	690
814	33
924	737
334	724
146	789
1002	103
459	109
829	479
727	445
1110	60
555	917
617	1150
569	946
79	699
44	73
870	432
881	803
85	788
375	753
163	675
307	875
246	975
783	711
133	346
1022	99
279	1175
502	1011
892	241
833	1044
1114	743
874	656
909	997
268	249
903	1036
486	96
1053	995
946	1096
866	338
303	1161
533	292
494	143
159	437
458	324
148	995
638	308
559	746
80	221
138	211
121	435
588	253
558	17
1160	785
1146	59
1040	1098
1155	192
816	628
901	982
715	506
949	113
691	916
448	56
590	901
297	1135
499	1139
1012	904
1092	689
997	521
879	166
190	1170
946	539
324	87
115	471
462	939
846	1028
1061	948
185	985
509	29
353	76
34	69
1081	1022
475	325
727	1115
824	322
746	312
472	463
1047	1092
1029	536
573	198
490	119
383	584
984	633
611	700
1010	1051
386	1125
120	1176
1100	644
260	1136
338	487
1120	277
1013	1138
521	500
69	587
218	1052
461	764
406	800
820	226
397	162
395	971
419	341
1087	458
599	1099
960	389
723	172
694	509
1181	721
733	1040
1144	43
844	551
363	86
100	424
345	1173
199	47
228	679
387	753
697	235
1079	56
506	734
555	503
532	28
94	979
720	729
1061	172
884	350
267	908
837	1169
636	747
984	1011
345	186
264	649
1042	610
1070	587
455	410
982	27
387	939
330	1068
521	369
1027	569
770	979
231	1013
730	931
85	943
458	227
956	695
184	808
1029	466
439	936
489	569
426	202
233	710
759	626
564	1138
392	242
857	728
211	1150
696	332
1145	799
762	211
1024	1169
584	550
1127	8
117	1066
427	841
878	1106
433	332
148	1003
558	410
912	1069
1152	1106
48	67
569	1176
837	664
89	517
696	757
854	940
1111	280
621	213
578	1031
620	307
1099	1052
819	644
932	941
128	1128
1179	387
360	935
193	997
823	196
536	467
663	221
1083	1016
721	821
417	246
1106	669
784	79
1171	505
802	1081
343	388
11	1026
9	873
349	785
54	1043
757	951
228	462
718	553
880	119
320	188
973	1128
500	730
1016	604
479	936
376	361
721	455
47	227
4	198
667	582
955	499
601	370
477	262
171	143
226	90
538	26
530	349
485	937
374	1140
1081	184
25	21
299	335
517	753
783	213
1127	782
1176	40
733	110
601	826
350	224
1027	497
320	3
485	975
892	856
763	1123
1053	140
853	1143
388	952
782	1072
253	1142
953	230
331	327
461	248
211	811
547	91
962	89
318	516
193	366
1063	945
629	863
991	637
263	903
418	435
450	265
1100	825
541	66
217	969
774	319
326	815
310	1083
26	1146
318	87
115	1091
312	1113
1066	130
558	856
283	740
1137	709
850	778
707	259
356	26
433	845
257	443
367	479
928	730
868	561
776	17
1143	756
288	679
543	389
736	485
312	1094
494	1167
565	440
677	689
300	165
226	279
224	556
725	572
1002	899
1086	698
851	331
460	1120
53	1035
1167	990
1118	287
667	203
959	664
458	82
102	1152
52	60
426	437
73	522
734	395
207	249
512	255
510	295
677	76
212	1010
1157	722
800	539
822	1069
736	991
980	157
1166	820
965	555
675	771
232	537
258	516
166	309
331	908
673	714
517	65
681	835
822	7
195	924
711	280
877	317
1035	234
1121	907
488	977
427	784
1152	675
456	799
132	39
867	128
130	214
566	855
554	964
652	163
798	54
268	93
389	1117
275	460
379	313
599	136
362	148
55	1135
546	826
856	459
658	223
51	774
693	510
736	993
505	418
289	48
122	636
771	510
1082	135
85	672
510	78
417	896
329	182
529	378
980	783
866	728
1060	90
946	242
214	51
1092	970
1035	129
496	549
1151	458
60	1045
473	870
667	1063
1006	301
657	32
1126	47
1147	571
932	682
410	195
992	676
1100	615
514	429
764	37
21	701
883	1074
798	347
335	779
848	580
653	566
565	870
272	942
707	125
396	186
999	349
925	1111
417	1149
414	480
567	82
326	872
222	139
727	751
623	150
238	504
821	143
843	869
57	816
1167	876
700	1117
926	1007
1045	18
609	1091
1025	90
121	713
493	822
539	1056
847	730
211	18
977	1070
562	587
783	976
1040	219
901	183
811	680
1096	333
1070	404
971	1016
644	365
155	821
137	665
592	304
678	1027
347	1105
350	506
595	299
646	57
1175	380
1065	89
1061	1051
735	725
884	145
309	536
781	421
819	1114
587	402
193	131
432	68
729	331
324	556
232	443
1001	1104
836	1135
913	897
1046	336
1076	389
268	1023
697	171
560	205
623	201
806	132
72	645
432	1121
577	921
364	344
80	1132
411	626
643	892
570	20
316	210
171	999
519	107
541	860
715	1052
782	751
1153	689
573	394
345	156
676	102
717	1022
1042	529
932	338
369	1035
474	298
858	30
219	904
793	989
1049	1114
415	672
760	1140
302	301
654	863
654	1122
0	744
8	961
151	583
907	927
584	733
269	237
660	1111
177	747
218	68
73	476
702	98
1044	1141
713	82
606	599
477	194
566	690
505	504
47	909
1081	1123
212	1096
56	703
89	981
1166	1008
956	853
1093	1132
482	1112
1115	114
747	392
178	554
311	1022
1128	424
677	654
1166	1040
820	621
845	856
44	252
423	273
992	628
973	321
743	516
252	807
32	653
48	616
91	668
703	847
1011	361
743	871
1012	202
266	214
88	1018
990	186
839	349
526	389
542	556
57	788
462	743
763	1037
412	324
1143	207
137	268
1138	1078
46	496
918	1115
425	391
527	378
924	386
1056	783
219	616
1112	487
649	1065
607	750
1038	1181
338	452
26	889
830	715
1027	1073
123	628
902	1127
349	406
81	1065
110	707
391	401
202	406
227	309
553	365
969	312
1040	931
1057	1036
353	439
693	895
558	1063
684	779
363	605
1130	586
42	391
124	500
1127	449
1081	293
6	643
504	75
1180	273
354	1088
458	295
640	372
938	157
611	844
37	791
261	273
725	884
433	220
1119	95
958	824
499	879
947	1078
888	669
1047	150
1167	971
99	167
824	338
4	521
808	693
136	584
1090	746
1023	732
1159	744
271	943
1024	176
246	903
198	529
175	12
185	395
625	369
253	571
1134	1168
956	1134
560	441
209	496
491	540
48	1177
914	378
373	845
753	520
523	477
49	709
774	79
260	387
337	362
336	973
458	481
637	856
685	711
839	70
822	553
259	54
534	1159
696	1052
312	452
1070	63
536	962
943	428
231	933
165	582
456	556
758	580
177	833
305	995
603	802
611	371
1058	734
305	434
800	51
49	564
397	631
429	881
792	55
138	768
386	291
828	310
877	783
600	300
621	198
272	345
434	447
895	990
178	911
1157	79
201	532
1169	1059
999	420
904	1156
248	440
49	161
898	504
1174	213
559	983
958	620
235	650
1012	79
181	761
535	315
568	1094
1079	643
218	658
926	1013
128	599
170	1144
834	924
1164	920
1050	83
864	1168
118	68
90	344
616	804
451	187
81	122
827	720
708	583
207	947
446	9
475	623
77	550
1000	508
125	290
87	1168
134	946
411	923
1147	1125
597	1146
323	501
353	870
113	948
112	987
669	544
1018	210
890	37
51	1148
597	404
247	981
1042	552
185	616
846	454
449	566
275	1067
762	627
396	276
1151	817
82	167
1090	697
140	174
1080	1078
1025	754
334	1058
259	194
615	231
372	584
379	1055
1169	290
48	864
586	938
483	1000
515	639
513	483
400	1077
1169	738
466	94
1082	542
976	1178
539	1075
1096	565
192	251
389	127
804	166
877	940
604	714
609	680
114	7
1010	93
949	251
804	1159
1109	896
1097	875
408	340
940	453
531	1167
1106	293
864	810
162	580
1043	649
1018	303
53	473
1145	464
577	49
359	1048
1035	875
483	239
987	831
615	820
816	421
1073	1082
981	194
90	743
1039	291
119	738
680	482
674	887
795	354
492	918
663	191
617	1166
446	145
418	1126
516	25
213	502
111	867
993	236
1021	676
517	95
816	614
366	1039
1181	526
150	108
362	921
1162	759
656	987
170	1152
358	263
1036	770
166	566
517	868
223	1089
431	519
967	584
777	147
609	429
632	990
620	82
1056	615
272	412
1109	391
6	844
444	917
307	306
283	514
937	953
511	642
721	215
642	563
131	542
54	1145
779	636
731	1052
562	761
339	175
275	952
860	167
26	380
1174	1004
132	175
1111	244
697	985
963	304
290	717
378	220
16	412
630	1142
532	410
686	776
164	345
394	679
1050	1047
1113	770
728	240
1059	423
1141	1124
289	1050
56	32
1069	624
1082	1146
257	683
196	1028
1124	519
854	925
162	821
613	452
1120	353
377	345
464	693
391	544
670	43
295	158
42	1094
87	948
841	772
623	266
1165	573
688	693
3	167
789	744
51	272
945	29
210	862
41	942
791	125
582	263
596	597
756	604
369	1077
799	850
125	1164
16	1155
977	949
665	73
84	885
946	123
765	920
621	504
837	693
64	797
1042	893
177	25
207	1024
546	85
472	832
573	303
313	232
222	610
414	405
409	1081
57	640
435	217
367	632
204	94
811	1138
230	1149
100	616
247	1023
700	1153
378	1037
962	297
233	139
244	337
190	1051
712	1064
69	47
252	1135
864	496
1068	1020
13	693
261	933
819	557
653	1035
811	92
711	1153
1041	672
1067	690
599	1140
253	864
874	304
283	1133
1029	215
1150	1003
486	179
442	1014
616	465
821	850
79	684
610	958
143	582
962	57
424	611
401	1061
467	970
1010	268
89	464
1151	6
287	319
204	356
648	300
334	711
597	310
564	187
271	981
431	355
393	859
701	268
963	162
741	115
323	1120
405	547
705	266
1001	567
1048	926
637	735
77	449
749	262
315	903
978	877
228	1067
704	813
690	332
709	1034
389	1053
947	191
845	91
103	304
531	157
882	88
880	139
924	606
959	1028
274	261
126	719
872	54
311	94
1015	132
254	406
78	921
995	757
537	654
379	70
84	336
893	1136
408	622
260	648
1017	996
1015	664
561	115
507	556
698	918
933	490
13	274
899	1025
487	780
510	304
1093	899
146	306
1114	576
640	536
531	920
579	859
419	98
254	777
1180	75
354	805
1053	1055
828	398
103	597
971	555
904	1004
935	438
501	152
703	626
1176	1016
525	383
641	299
89	99
805	469
65	1122
3	100
13	188
74	17
978	942
404	18
372	253
5	807
1177	1170
456	749
1025	259
166	242
1001	1020
97	641
23	857
438	578
242	106
233	194
79	778
713	964
1163	689
491	1119
745	806
985	357
939	1023
681	742
247	500
788	197
159	997
480	1120
641	60
122	1139
636	880
1154	769
1156	269
1065	327
101	840
252	407
374	234
96	820
999	268
835	1098
385	172
225	3
1129	152
806	199
1027	547
1068	1051
796	941
836	1028
872	53
1099	507
357	170
791	942
830	86
476	561
735	1106
581	404
841	592
10	956
1013	625
155	883
30	801
1029	509
967	298
321	143
78	498
1056	862
1086	732
766	724
1120	951
901	805
784	247
598	319
859	547
1155	518
286	655
467	385
510	767
512	503
2	161
899	258
845	728
715	437
1107	418
376	698
369	360
981	1119
336	573
110	225
63	1067
514	337
538	806
826	545
549	206
750	390
101	832
631	643
1166	166
451	968
230	980
379	414
359	319
276	900
970	1132
67	548
762	953
327	1143
87	347
481	831
302	1111
632	739
360	291
1069	211
157	1124
969	1066
398	608
980	1115
644	195
451	420
637	1127
679	108
70	1024
916	980
1025	438
43	1136
421	443
691	306
193	458
626	437
1076	145
54	756
479	1021
1179	967
227	850
17	1006
1120	512
912	347
775	884
64	300
520	94
1025	814
1005	533
436	243
74	343
57	279
588	410
1024	930
514	440
741	287
502	843
116	113
180	723
366	481
1048	561
46	343
186	1049
1113	1029
1065	630
934	4
395	339
995	509
1092	1017
715	464
1110	19
1023	371
0	1015
1163	410
1043	412
228	527
723	849
365	526
703	693
373	180
62	514
702	70
692	110
828	125
49	708
600	729
811	764
1179	167
600	261
493	38
544	574
850	633
1153	1049
1027	1168
859	286
1151	150
138	782
614	27
985	738
1015	246
574	334
563	573
937	1095
449	648
741	410
183	895
1022	548
1144	79
964	662
769	506
446	45
1161	576
302	772
822	615
634	426
458	159
49	1003
432	78
569	580
821	38
1030	742
776	366
502	665
1114	540
815	726
518	530
472	780
53	563
672	84
335	990
636	970
1124	980
545	716
63	131
694	353
619	673
280	1006
954	602
112	396
706	29
1125	44
650	300
16	76
713	1098
580	831
554	379
165	823
1010	1052
975	659
673	267
930	878
61	607
216	555
236	57
828	28
635	222
1129	453
983	604
310	699
855	915
1136	540
624	427
777	586
560	93
52	1114
858	719
1011	150
458	1173
719	695
1073	450
44	831
511	123
479	1006
1158	821
1022	1075
867	368
851	323
926	868
510	525
107	860
483	862
846	1149
80	347
172	206
569	516
6	1145
890	392
772	220
656	1078
121	453
896	483
597	1157
285	132
402	184
389	630
590	279
107	940
679	596
809	1050
102	382
546	997
352	16
1023	41
143	28
149	328
279	1013
666	713
1132	424
921	439
851	439
1130	754
566	179
544	175
316	980
744	10
870	524
565	1029
574	1057
993	119
1091	1043
823	1112
298	189
272	413
887	697
728	559
20	1147
310	1030
895	549
650	779
493	206
411	716
172	844
235	232
918	963
1173	439
781	186
231	1018
461	827
1176	1078
379	800
206	1155
567	773
1002	62
6	666
439	535
322	605
373	895
706	480
113	659
1037	435
1126	1143
222	866
161	861
902	4
302	784
134	418
499	827
640	961
593	563
451	410
1017	457
264	481
753	910
767	814
837	335
264	255
997	877
583	706
948	507
1092	417
1107	1181
367	764
322	724
188	332
701	550
149	573
585	676
864	506
9	316
656	240
602	585
612	159
154	350
785	240
27	731
1089	143
829	611
688	316
166	500
5	410
1097	393
844	638
489	395
255	520
810	309
338	989
468	541
929	1152
956	550
441	338
369	289
745	426
4	550
401	389
1159	435
355	813
790	66
46	815
13	716
156	422
1175	1020
503	994
322	155
787	1169
29	401
835	280
648	618
564	1120
1173	681
543	321
83	702
703	58
616	327
918	11
9	72
524	499
741	122
438	587
247	696
45	526
826	928
1178	1103
161	272
572	1097
936	673
115	1126
603	824
465	754
1145	1088
233	482
736	207
950	315
930	540
953	101
835	382
221	567
551	26
89	117
997	447
169	857
61	402
343	995
262	722
552	470
563	674
109	1158
462	768
108	968
233	684
915	811
964	589
991	211
996	1157
1038	975
1047	324
781	922
375	622
687	1052
435	1062
1128	500
1099	37
581	958
27	1021
572	0
645	18
980	649
275	196
120	582
173	113
204	981
218	784
1178	755
855	861
887	439
746	1079
1159	676
395	1059
736	670
451	137
481	1092
867	784
675	378
350	1140
536	1089
185	150
630	452
873	667
890	585
571	297
961	726
891	1181
589	937
14	398
328	848
702	390
357	181
256	1123
5	928
1170	875
326	941
277	369
825	81
884	1032
230	408
1113	854
584	355
672	982
657	646
1045	576
915	1169
895	548
831	817
618	509
779	387
964	481
1170	969
43	446
186	854
287	358
644	40
284	711
787	910
359	886
1003	649
988	1119
1165	67
542	1015
854	944
352	1077
1041	529
804	392
977	980
295	1102
323	537
351	523
757	1112
576	582
577	907
414	409
1010	777
458	502
593	501
72	870
549	16
169	460
30	889
329	1021
1051	670
828	163
212	904
365	249
451	334
1054	287
1081	412
130	423
588	95
853	926
287	786
900	714
296	403
723	312
44	743
591	624
360	128
48	1151
615	1098
1136	393
1043	503
936	669
43	426
92	215
1030	560
597	539
104	44
1074	486
1180	940
1087	169
519	153
574	757
339	231
753	579
370	687
1041	1095
587	1069
534	258
1023	254
435	90
698	186
203	175
746	266
179	625
955	939
1154	331
478	970
1148	617
740	1115
474	759
723	343
893	633
977	95
1035	1048
305	332
115	82
1142	964
767	670
787	483
507	606
195	66
498	959
172	427
853	857
1056	1097
269	540
262	893
45	630
21	137
884	874
893	489
415	738
836	700
583	174
341	1020
591	870
233	637
646	863
419	303
1005	148
1144	1110
798	548
219	409
313	261
1028	289
1132	349
135	101
286	51
1170	235
625	141
393	869
840	1034
534	627
726	860
1045	159
365	139
393	169
1069	110
469	186
477	981
794	1144
791	269
730	240
41	829
461	753
199	895
336	713
1139	995
562	202
741	988
891	757
633	727
1092	994
1123	1026
275	122
623	689
1038	428
40	452
128	916
673	507
476	200
1164	458
836	662
874	1157
357	1022
513	877
10	487
977	660
940	913
528	1149
156	350
927	374
72	955
1016	939
879	711
680	694
1148	49
27	198
783	288
588	1147
697	160
596	1120
908	237
933	914
257	1031
423	644
446	1123
1001	1132
323	884
122	870
370	582
202	464
521	911
426	736
87	795
59	775
1114	118
875	723
413	1074
887	683
1134	618
619	1160
1159	58
954	321
1080	586
53	209
347	1169
753	56
55	571
373	1174
265	936
1027	737
491	701
936	1108
91	688
212	693
874	779
111	30
48	1058
38	684
879	939
1003	675
735	137
965	624
853	538
1041	500
343	76
279	252
1052	38
48	1181
3	795
419	1099
536	1120
366	356
715	1074
901	435
185	145
662	781
711	366
890	734
1160	309
766	206
1086	95
547	245
881	405
403	1165
1049	174
23	669
535	422
875	571
991	909
26	1149
616	516
165	1148
769	302
370	697
754	549
776	1156
666	703
953	872
1061	936
105	960
948	810
518	415
743	23
177	479
1009	1105
1092	933
1069	772
962	1087
802	245
137	220
404	263
270	96
332	143
178	369
844	819
354	40
221	611
942	294
819	1059
730	260
534	303
133	533
62	367
935	108
591	401
384	708
191	388
683	17
743	799
629	1128
523	1054
912	498
654	61
1104	809
474	872
471	433
