2379	1054
1145	1631
2552	1654
1835	786
2173	996
757	2117
2062	810
637	608
2189	1665
1305	2654
1262	1444
611	326
2250	2078
838	2518
936	765
733	115
1203	1138
1440	372
1213	1143
1588	831
2363	184
2585	1136
529	265
1031	1941
2723	44
2063	1666
827	1461
1898	129
1075	1439
2469	2365
2604	2118
488	1449
337	1319
774	1902
2736	393
2266	1636
490	227
892	2544
1788	432
580	982
2141	2284
680	1671
202	1267
1686	1079
489	1455
1175	48
1380	180
799	1616
1029	724
2388	1905
1898	1463
1022	1921
377	2529
2198	1337
2309	2393
2488	1615
1695	1990
2523	2397
904	825
961	2353
695	561
986	1906
1832	2277
2588	2217
505	1467
2542	1972
567	459
2703	2126
679	914
369	2037
901	656
2254	2049
1855	2360
240	810
2	916
2446	431
429	1804
1000	1413
2603	2188
2018	1207
1961	2354
760	2122
1910	1776
1257	293
69	2142
669	1691
807	1999
2490	650
2326	1090
1622	2113
713	269
1574	911
2698	1515
797	496
2435	2378
2684	2091
2606	682
2404	1100
940	1851
2569	372
1170	594
2007	1701
1968	1077
788	1948
912	1857
1595	1143
230	2482
1943	1505
885	705
126	265
1758	231
691	2708
2571	1274
2406	492
2682	175
1880	2661
2426	916
1720	1762
1630	720
1649	1302
1397	2253
742	902
1241	2600
2170	1170
387	2215
1362	2383
1438	383
2128	2060
317	456
1081	887
1093	2532
253	694
2279	1420
731	510
2624	1193
2313	2533
23	2442
1330	2528
364	2715
1287	21
1044	2436
158	2353
260	2384
406	1155
541	539
1187	1066
229	2009
675	2185
2373	2673
2139	2084
1137	910
99	2120
2133	1290
2437	764
1367	632
1428	800
295	698
1565	2383
1781	1631
1549	1640
610	72
2535	2149
2256	2546
1891	1002
851	2079
565	1643
1276	1997
2507	2451
2343	2365
1709	1730
1393	2387
2299	2178
2102	1768
585	710
2111	1641
1202	544
1863	1024
229	1008
261	2603
1533	194
2687	2706
477	247
1749	164
2356	1385
1931	137
534	410
93	514
915	1468
2701	1482
2331	2665
1211	2433
246	2652
2534	696
201	1766
2325	2665
2656	1659
2490	2449
1913	2714
854	1978
440	2285
1555	437
1349	2692
322	2131
2540	2411
2136	2142
71	722
969	1148
957	2131
1095	1376
44	1941
2735	2422
2221	525
2040	2391
2274	2394
629	1158
128	2203
1031	2072
2228	1413
2541	1249
1794	2114
1662	2709
2113	2051
1434	1666
550	1972
696	1590
372	931
1543	338
1489	1230
1135	1500
534	1041
55	467
1984	1084
974	1192
756	333
1010	2501
1877	1594
2156	1228
623	400
2267	1952
111	876
2478	2696
1698	539
1687	2657
2727	2065
2151	520
1954	432
2603	286
1252	1594
1081	1548
2349	1983
1031	593
1539	85
2262	2136
118	838
808	732
2734	510
476	843
2604	1106
1330	456
2357	1150
86	1824
627	878
59	2039
944	2527
2672	1460
177	77
1485	1517
579	1275
2077	2180
1630	2538
1566	1873
1483	851
1969	740
2520	1981
2127	2047
1458	949
700	26
1392	1091
437	1555
26	1875
2250	954
1665	1911
2452	1804
874	1951
1232	603
2645	1564
1148	466
1985	2402
1812	857
786	1206
2451	393
533	1900
309	2563
836	2552
899	528
2665	600
2574	248
2062	2523
1686	1579
2385	2611
435	2640
2379	2011
1102	2464
149	2313
1528	1202
219	1293
1900	1445
2491	2570
1107	966
1115	2098
2195	943
1491	1195
1834	1500
2240	198
1819	2523
138	329
2351	879
26	1558
880	1009
764	1260
1959	1027
1036	2440
642	832
890	708
2508	1524
2128	1789
2067	1799
1969	1196
2013	808
426	819
2217	2375
1362	130
1556	1392
1246	1079
597	2195
103	1592
734	1131
687	1540
1785	1531
885	323
392	874
1452	937
557	1146
1862	143
1613	1434
2630	130
1937	1058
365	1182
194	275
1521	2115
311	1124
1896	384
1634	317
575	282
619	550
566	1201
1381	1327
1113	242
315	1808
2296	2136
1770	807
2367	1620
1547	2156
1021	2496
2382	2251
1832	1143
2141	2128
315	1747
1007	1987
450	1299
2100	2603
421	2361
798	702
608	1141
945	2076
811	1649
133	888
1288	1274
1187	1502
1378	382
2364	1715
2542	434
1994	1839
2523	1173
1072	505
2686	1213
2547	2513
771	811
1422	2395
2632	2017
414	2613
2436	1318
1693	2594
787	1485
1503	471
527	2454
2426	1552
2702	1111
1555	2195
1112	1734
1534	2573
1189	866
1416	1727
2538	2091
598	1757
1935	2388
1069	2480
497	47
2083	400
2225	70
1629	2171
2182	1793
1288	1522
1856	1730
420	2587
447	648
1699	2271
2099	1111
2362	2430
1220	179
811	2614
1402	444
302	782
943	1583
2427	2271
327	1126
733	1075
2728	1144
1753	1927
1669	2509
1690	2635
575	2237
1327	2022
1621	825
415	1090
1369	1039
2645	1039
1447	847
2077	2167
2635	375
390	1989
1515	1276
27	1206
744	2210
1698	438
957	911
1114	1507
405	2332
1632	1378
1350	1563
2388	2283
566	1785
689	205
1328	1752
1560	535
67	2513
1289	1265
1373	1218
187	1976
687	989
1902	833
1618	755
2307	1397
2238	2066
65	1810
2167	2570
2355	664
549	2117
2403	1386
679	2539
593	1587
2115	487
81	1279
2716	85
2633	1650
2451	455
400	1471
2032	2004
144	2394
2084	1856
2684	986
2070	2522
1829	2570
2733	841
991	2517
1453	2565
2037	1013
872	1154
2326	2044
2444	1659
2271	1894
104	307
2077	880
1365	41
2287	412
788	1293
758	2330
1699	1172
1090	657
548	1674
1385	2698
1534	1776
853	2552
1125	2136
1478	2127
56	698
2613	2117
1199	778
105	218
1251	1592
622	1492
15	2229
1266	2034
638	28
2600	2709
2324	2523
641	2210
2056	1867
1990	2019
1651	2577
1969	2564
1318	1594
123	213
2052	2657
1960	691
124	600
944	349
1286	300
2264	290
1986	2465
1954	1183
1676	2303
947	683
211	875
356	2582
806	293
1405	726
1055	1044
2434	1942
378	2527
1815	1199
1480	1494
482	2037
2492	205
278	1204
922	2271
1634	2331
2591	2186
1621	1715
1506	689
2321	939
1583	2282
14	418
821	182
1738	1441
2399	987
1607	2571
458	1668
1286	2429
708	1412
337	1435
824	2323
450	1186
117	1266
2463	2649
2125	2561
1222	2028
1956	2142
1142	536
1622	1750
1208	725
619	2250
1358	1044
2207	2717
2341	93
2173	2638
671	2047
1821	1499
1869	598
2491	241
1202	1921
863	154
1453	453
2508	2657
185	291
663	926
862	168
1257	2511
726	1300
1987	1710
1508	796
2140	2115
1648	2527
1914	1519
755	545
1939	217
80	2032
1717	2254
1194	801
312	319
676	2168
687	442
815	460
2532	1138
2404	1681
2328	1958
139	2059
1095	533
724	689
1666	1965
188	2304
1986	2444
1289	2521
1956	2062
2563	1064
1611	1087
2544	2114
108	2014
1465	1485
734	84
2498	1344
685	400
1159	204
1344	1600
1928	1333
2266	1230
2571	459
1923	449
608	134
962	1604
2607	1446
896	2472
2653	1020
1865	499
2643	2312
1477	500
95	2061
122	431
1759	1373
2705	1175
227	2021
1951	1335
2724	1950
388	2100
1603	1994
1793	208
509	931
2399	967
1237	2675
2737	1478
585	181
2090	2617
624	2058
1516	2685
2138	2469
977	2086
2725	1644
1142	526
2347	1133
10	336
527	944
959	2211
2503	1811
1591	1695
38	2143
1107	272
1551	2561
2050	1119
2087	782
1396	963
2453	622
2034	1435
436	1377
1279	2442
740	2633
670	2220
1750	535
2547	630
2300	615
1158	1705
2683	2508
2699	2057
2515	860
2539	2407
2345	1587
330	1301
775	81
1199	5
0	246
205	14
907	50
2494	2416
278	1125
2170	918
76	2075
751	1537
1221	1928
482	1067
1089	2430
2200	1505
773	131
1313	1109
599	1541
664	10
1816	645
53	2226
875	780
1278	2199
1202	2360
934	2697
2392	779
801	241
1284	551
1515	2719
1756	696
803	1320
880	653
529	1171
713	2617
163	2505
2032	2130
15	80
2235	2534
1461	1975
444	1764
2115	1898
1549	152
1084	1857
1456	1190
289	159
2156	267
2564	1752
32	1906
2434	684
275	2471
2133	201
74	1705
2169	981
2538	1102
2591	2573
1210	2269
756	192
938	2694
1975	2239
2096	133
751	665
1873	59
1589	1579
660	1022
1526	830
1290	399
789	209
1548	783
1334	2493
1765	1236
1827	2667
1403	1413
1809	1097
2569	1978
2224	1958
1514	423
1938	1024
1361	652
1997	719
2325	857
372	538
2440	1075
941	2088
261	1987
891	1603
1018	1752
915	668
2304	1497
2470	928
653	1751
2496	2245
2141	2555
2050	1302
2331	431
2268	2163
646	1629
953	140
261	90
1398	1232
309	878
2294	2401
1480	504
768	327
2422	2639
2615	240
10	2092
1867	1678
295	2020
1993	1227
1291	2178
2006	2239
2219	1595
548	486
281	1390
18	1362
1614	2111
2363	90
464	91
2142	2164
257	2313
1790	916
1787	2248
2271	1896
338	1250
1785	1369
1768	1693
301	2013
1190	1078
493	294
286	2118
377	1007
529	1450
1454	275
1095	1053
227	155
414	2491
2531	659
1538	1566
490	1980
804	2489
591	764
1637	774
455	1092
1965	2062
91	1200
570	1622
1347	987
1303	1462
804	2682
93	1128
1315	1083
806	421
1216	1466
820	2701
2326	2400
2243	2545
2373	1419
613	696
1354	1211
1034	129
1810	1152
2333	0
1337	2041
2232	1176
104	748
2703	1686
1437	852
15	2240
1477	2615
2172	1051
1340	1538
779	1693
1844	129
760	797
2369	427
2251	2446
1892	2451
1494	136
1303	298
2510	317
734	829
2698	182
2136	2683
109	2450
591	2224
2257	955
1749	967
1524	1078
753	2710
1672	581
703	1742
1801	2403
716	2206
855	1794
2007	36
1708	958
2222	447
1587	584
2239	1109
1185	100
2099	2250
2323	1561
1982	582
701	1899
949	1097
771	1278
1444	2624
1123	1889
111	216
651	2439
1631	869
1609	786
429	1813
927	99
2193	819
1739	1850
373	2431
1130	2431
974	798
2604	1225
2565	2290
1914	2492
1129	749
2438	1298
1577	1348
484	1518
2237	1571
544	459
960	210
1184	467
406	2690
1324	2252
1701	1133
522	417
150	224
1706	2079
942	1073
2387	849
801	106
2670	632
2351	1116
1728	375
680	1074
2427	199
639	484
231	1731
1753	553
2285	365
1129	1755
917	789
36	1923
1673	303
551	1586
1516	131
287	443
130	894
1349	48
2129	1792
757	2112
2461	200
1127	488
1201	58
2694	182
96	1828
649	2099
275	2467
2343	1269
1241	1298
982	2421
808	609
141	761
1818	2712
2737	2179
903	2734
2692	2370
2539	379
81	1579
1618	940
840	2606
1677	985
2391	314
399	380
787	2103
59	2120
2309	1004
1381	1909
787	2324
766	1436
506	2538
1180	1706
262	2019
967	283
1612	25
1864	2671
730	349
1967	415
635	1150
2678	668
1387	773
1581	879
961	886
380	2572
1931	1384
2327	23
1747	2332
533	2170
1644	1652
1277	2707
191	882
1161	2488
2623	2165
2171	2181
1428	1614
964	1751
1704	1992
2449	485
1917	2124
591	1389
763	1200
1603	1909
1233	2199
2118	49
296	1520
1112	1932
1705	1839
657	1574
1533	204
1422	2723
2429	1748
1551	1494
1387	442
644	1513
863	1011
1229	2340
2470	2621
1381	975
1771	1059
1802	238
2483	2372
1945	2525
2333	1776
228	338
154	976
284	2094
530	1755
533	772
1653	1437
470	2085
791	2403
1146	966
1633	2553
1334	457
1914	1623
1849	1906
652	1659
2085	1829
2461	2091
1787	1102
753	1817
496	1234
2176	2284
2403	2118
2063	1752
1849	1683
1714	2586
2217	953
1189	1918
580	1664
777	125
1887	257
2705	847
628	2045
169	1707
2572	1979
915	691
614	20
2014	1380
1488	385
1228	1162
2388	2381
762	554
1975	108
39	308
206	330
1076	203
807	1343
1004	767
2034	2154
694	157
1432	2170
2110	1892
1360	2122
1594	585
1105	1555
1462	85
1163	25
1676	752
171	2102
1527	957
1845	1310
2276	2279
793	222
599	1975
1045	373
259	530
1385	1986
801	1555
1483	183
2630	1304
1286	1021
120	1623
2636	211
179	2072
1806	1916
2054	1090
1695	2215
239	178
2656	518
2205	1341
1521	1375
2024	1021
789	48
904	2507
1077	1019
857	186
2045	737
484	1800
60	1541
2017	2416
238	962
1724	629
25	116
101	1632
637	1408
1019	2114
2073	1819
1836	351
1460	666
941	1131
2162	934
1612	2486
1779	1066
752	2088
155	1827
458	2183
2057	1997
897	2697
460	1069
812	1318
726	1086
613	1916
1319	247
1076	571
338	1328
2230	975
1067	928
2361	7
1170	51
1683	2624
752	1207
2489	391
2103	1199
474	2586
1505	674
1116	168
2318	2703
691	942
1987	2129
1091	1953
1001	1609
675	2729
243	2438
618	1176
1738	2223
639	446
108	603
168	387
517	1759
8	843
1940	1149
858	1254
1427	748
859	485
167	1029
1378	1202
1252	2394
1934	2659
2297	1465
610	2440
452	1406
71	308
2073	683
1064	1417
182	752
555	1850
976	1608
338	375
1682	2080
72	920
385	56
1189	1980
566	1874
57	540
1368	1619
2492	2384
838	2253
1468	2657
2375	651
1646	678
46	1220
652	984
2572	777
1246	827
2341	814
1133	2017
1995	1682
210	2095
1932	2494
179	1473
616	1162
1019	138
167	1236
1959	511
2375	325
591	701
2617	2221
1690	1933
1413	2577
1748	1599
1988	2177
1514	714
868	1158
2043	1398
646	2359
685	1557
2264	2019
2364	2373
1016	893
2491	609
2593	761
169	1810
170	219
96	2530
875	397
1646	670
764	1799
36	2382
94	1285
1595	931
2317	2657
146	475
134	1197
1714	2580
1553	2197
1315	786
64	92
846	1073
1381	2002
980	2677
688	1503
210	2674
2249	2483
1283	2341
1799	1192
1964	2150
122	1845
2736	585
2054	2543
216	1169
993	232
1248	368
788	783
2346	856
1935	2251
2702	1269
1641	1290
2649	1845
260	1416
2635	585
2534	1109
1876	1951
2348	2471
1163	2056
1095	253
2599	1543
1700	2211
283	2277
1760	286
2381	1917
142	833
2097	307
2168	1943
992	1574
1657	617
168	1526
1700	2470
2444	1396
2069	2500
681	1017
2410	2162
1625	2393
222	1604
1222	2627
1298	309
1077	877
1817	273
1464	1451
1302	136
1749	2073
1553	2647
482	1369
1486	2359
864	224
1383	1217
708	2592
1756	290
807	1186
2545	753
2598	216
233	79
1490	875
2214	2518
2429	1800
912	2341
1365	2522
659	1229
1168	2491
1330	1001
1825	1902
1360	537
2415	363
2427	1601
2414	1192
989	2565
502	2378
1086	1464
1228	843
1916	188
2691	1654
1541	149
2637	2506
1068	2600
2065	1744
2446	960
693	2237
1144	113
971	1333
1345	2701
2673	2009
705	1103
1081	2594
1773	2084
64	337
131	2268
2584	2537
1250	2388
2066	2380
1339	1581
1168	1451
1651	878
1811	2239
130	2597
2631	747
618	1186
2633	1714
419	374
2502	11
1120	494
800	2217
1362	1447
1824	1403
1779	1574
815	1632
1740	1542
1623	641
1272	1415
2357	1771
2232	1892
471	348
2504	826
1475	200
2470	1099
1639	1104
2025	370
2084	2667
1200	2638
1702	2687
532	617
301	684
1464	2394
1086	2406
1519	388
2485	2198
2061	51
310	773
2367	2344
864	1128
2142	9
2327	323
2512	121
6	1744
695	730
2325	58
1146	856
2334	590
1148	2341
2021	2037
2023	1209
2574	2356
2082	713
660	1185
1184	1797
935	1605
2396	2699
2199	1440
2276	55
1641	1646
304	448
2240	224
708	1708
2222	1226
1500	874
1427	1267
1646	2530
707	2511
653	2652
572	151
272	1316
907	2003
691	465
1888	1720
1744	1516
269	2427
179	2156
809	242
761	2657
877	1747
1735	2258
1665	1386
2199	484
2024	964
2100	1763
2252	2372
1242	2205
1883	1926
1001	388
1393	1481
262	2573
849	1182
1693	1948
2517	2497
280	2610
465	2638
1460	970
1182	1360
157	1893
1544	191
2275	391
1506	1808
1498	2248
187	1082
162	1710
749	2315
1070	673
1505	2497
902	2357
192	1444
536	2258
279	990
2190	395
367	4
2453	146
1508	319
2200	1363
113	2002
70	506
1495	1268
1834	512
1506	1994
2167	375
1624	1315
883	55
1538	240
2563	2212
2004	1843
618	1265
2125	297
1190	1636
1183	327
1160	1769
2011	2088
1935	2677
1713	192
246	52
2074	1399
1931	25
1226	2284
1588	2140
2198	288
1782	2032
1203	2177
1974	921
1505	1260
2118	682
570	37
1986	1944
1859	1963
1576	2436
2110	2301
1080	749
2401	323
1964	916
403	485
333	225
1003	2046
2409	1456
2539	1493
674	839
1386	1590
1882	1583
865	2276
2088	634
333	1099
1644	1659
2639	1563
2459	1616
942	397
2417	801
278	330
1598	2169
814	628
1148	1744
1538	580
1481	884
1953	891
1278	1660
906	991
1735	1486
700	1682
2205	2423
143	1563
1103	1963
650	987
305	2598
1735	731
81	975
415	2277
2007	598
1377	1781
1865	2429
939	484
2533	1464
966	1853
1702	1782
2522	473
526	2405
1002	1886
1985	2130
2147	1019
707	778
2269	1600
894	2406
2414	188
1335	326
86	458
1365	888
1990	1998
185	1730
1200	2522
1450	1952
1509	1329
2404	2697
2303	934
2418	1362
1203	2272
1541	2422
369	1764
211	1226
1001	2017
2525	971
178	483
1030	430
215	1062
1219	852
1365	2480
2526	1723
2461	408
1771	641
605	2470
2185	2159
744	94
730	2553
520	1004
1850	730
1244	1711
2143	2431
2330	692
2494	1938
663	1603
646	1496
1475	852
2401	1103
804	1743
2602	2608
1188	1959
2130	2239
2463	1304
784	2186
1831	890
1070	1793
337	998
223	1180
492	2405
682	2325
159	2597
2620	997
2341	1491
2045	1766
1068	2257
764	411
1590	2708
2514	1387
562	1141
1782	2425
2577	1802
1538	1424
2492	2702
2623	1765
1755	1205
1328	1312
823	2412
2158	2065
1708	1874
2495	852
678	961
1343	964
1769	2081
1187	915
450	1539
2530	1449
2633	2458
354	2011
1568	2101
498	1786
2030	1925
1456	1967
1591	2238
2447	1065
33	139
380	611
979	2424
359	1214
1998	2210
1012	633
2012	2513
2000	43
1063	652
2718	398
420	700
1923	1051
1568	2014
62	202
2637	1881
2165	2121
704	1092
2300	708
1887	2009
702	1889
312	2364
2338	789
133	1588
1240	1545
2079	1426
2105	1900
79	550
1503	1333
1587	527
1379	1449
1657	971
1506	603
2557	634
767	1040
775	336
63	496
907	686
1111	1282
237	2348
999	1758
626	1277
1951	1511
2631	2126
73	1511
1416	1640
1994	660
525	1578
1963	1386
1454	395
2554	1713
2190	531
203	378
1198	2214
1618	1460
1515	568
2184	30
661	746
2123	928
1589	2200
666	1901
1927	1979
1755	1882
2506	2620
1661	1063
250	832
1880	1266
364	2215
1232	2289
233	2469
2620	2552
958	2136
1652	818
614	125
1413	486
1663	2159
507	1669
220	1523
148	1
1580	1099
1859	143
1325	2016
2044	988
2436	1460
1480	923
2252	332
913	2582
1286	1777
2082	380
855	1199
2597	2217
548	2362
514	1051
968	131
470	558
1114	1285
2658	1004
867	2316
1740	1352
419	2608
1372	117
514	2115
125	2329
1080	4
1878	103
2031	425
723	1072
2111	1914
2082	1319
2111	1917
1185	2388
737	550
509	169
13	192
663	2155
1905	928
2441	489
2584	1824
2533	1729
287	2431
936	424
1178	1706
572	420
1060	1409
188	1314
1299	2355
1441	1188
2567	890
2155	354
1557	297
2538	578
1486	2415
889	1887
1429	2651
2391	197
2377	2341
777	1120
253	208
1413	623
1750	981
1494	2172
2646	968
1996	548
2578	19
233	1278
1813	592
2252	2058
2044	2003
2099	1633
674	128
2436	2439
2339	532
32	1026
1830	2137
2267	235
2383	2019
1098	198
1288	173
507	1211
2565	2541
356	2050
1841	325
225	675
744	1389
1487	2248
580	404
2678	2080
352	1562
2014	1586
440	104
647	1070
1168	299
1236	2466
926	2694
1461	1252
1068	2278
2074	2210
454	544
2314	353
1558	2224
2510	529
2521	2326
1414	2305
564	731
2142	709
2385	2484
2001	1117
2232	1459
526	2727
1089	2269
2681	965
2083	1090
121	2061
2425	1073
815	512
1975	2539
1903	705
2169	2074
2276	417
360	1119
2373	1192
2578	2221
2702	148
576	814
306	1638
2650	2489
1583	37
359	1940
2593	853
2155	1382
1293	497
1126	788
2131	83
637	2400
1441	1391
2670	299
1430	1354
148	390
23	1343
2111	2284
2266	868
1563	682
2187	574
1244	555
2123	1001
1320	1396
1939	1410
1558	1867
395	1984
377	2201
2158	2300
1748	1649
2036	209
2422	2136
1777	993
1398	1465
2447	527
2562	2244
2585	690
1794	120
688	1266
435	540
1301	1258
2602	1015
329	496
3	1493
2366	1289
2468	521
284	2205
1352	1199
2520	1133
95	428
794	1964
1204	448
1017	2327
1446	2463
1749	1186
1361	2556
1139	2067
1859	2411
187	2015
189	2084
24	1283
2151	1499
583	517
2146	1605
2495	1309
362	1288
2737	702
1078	1312
2007	1285
154	1068
2469	156
226	202
278	1506
140	1780
2483	1802
1425	1284
222	747
1838	231
575	2676
607	2636
306	102
2398	1702
1637	1267
1070	1984
2727	2279
2379	2631
638	1529
668	1995
2076	420
1839	2439
1602	455
2221	1516
623	808
2232	1216
2012	2258
624	302
1714	2014
1719	229
1915	1842
45	794
738	687
2648	1703
2064	2547
1734	1663
2040	881
2111	1799
1584	686
949	2712
1145	493
717	29
1048	1314
70	1187
1367	1721
618	404
105	1060
1703	1222
682	2198
1633	1616
1306	1553
1322	2598
2448	564
2702	50
2365	114
764	1986
2365	575
823	1069
1291	1479
823	2692
2491	470
2047	1693
768	1920
174	2730
1520	796
1681	527
991	2308
781	2499
1182	1503
2128	2403
1758	367
1938	2082
1361	1561
2560	630
1889	335
2355	124
829	2208
2332	2262
726	1078
1057	2415
1904	592
1766	787
1731	1242
1127	370
1042	684
368	2219
1785	2254
2052	707
1043	502
2157	711
854	1729
358	677
939	2082
2463	156
345	1124
492	1359
2465	570
900	174
2615	744
756	1450
1188	1737
2590	1460
1307	1496
477	2264
533	2695
570	1122
1463	2199
831	1323
1015	1351
1656	915
447	977
843	1066
453	821
2496	977
1578	1701
1916	2630
534	2211
1814	1150
68	558
1509	1724
1957	814
2199	1913
2546	58
1805	533
706	2441
2164	150
1276	2317
2469	2407
1483	85
2519	1674
577	2114
2110	1589
2729	79
148	818
1497	1482
1926	303
944	2078
27	672
1070	33
708	199
345	1280
1417	1619
1474	2644
814	2706
444	1843
1778	2516
338	1793
49	1367
673	2533
1425	2704
936	2176
756	676
2397	798
1693	1018
2353	2225
1866	816
1293	1813
1339	1210
2160	2659
1294	641
135	1103
2336	2201
1491	99
2397	1912
191	523
1897	1743
1940	2054
663	243
1938	1170
1950	464
1836	116
2020	2214
2499	2435
2225	984
1739	1081
772	2266
1467	961
406	2371
718	729
1395	2110
2690	2432
923	1449
2254	2235
1489	2029
87	1174
365	2358
1259	179
1141	198
1579	2265
2376	1032
1507	1697
331	2016
160	918
1943	2049
343	1388
481	1267
258	1615
31	2210
2418	1440
1370	1623
2324	1467
1685	428
766	2448
1634	1877
1201	2578
170	289
1158	1233
1745	2173
2087	2007
92	1610
1383	1303
354	2175
583	1443
245	2040
1010	431
2371	2650
2234	482
143	982
1115	307
1789	44
1872	1203
1101	2191
1403	0
2510	733
1675	88
1226	2691
147	66
1504	1327
2401	2277
815	2015
2197	1555
2433	850
1121	794
2299	1920
2476	1456
138	2016
181	1004
1894	1944
2495	2392
106	2571
466	19
209	24
1146	255
964	740
825	2444
2665	175
1514	1471
1390	270
1938	959
2682	2337
1795	759
2281	1221
658	2479
575	954
2713	738
2372	1133
751	1846
1683	710
781	27
1494	967
1254	471
1699	2261
280	1569
2524	180
616	905
736	1560
985	411
2694	553
42	2601
2132	1184
1257	698
281	1256
2697	960
222	2671
2571	1304
1891	1081
2221	1399
2368	2243
2182	2343
658	83
92	346
2057	2627
525	1457
2031	1866
162	561
2726	987
196	926
1518	829
1352	1374
665	1082
1125	2729
1179	987
697	1023
1309	2440
1753	2035
383	925
1344	1944
1824	2176
327	436
458	1195
994	1899
45	1498
1027	1753
639	187
797	595
1867	2718
1785	984
1414	514
821	1206
1676	276
440	1817
2476	284
604	2473
2718	623
2312	1436
614	1621
2671	2606
369	215
929	2478
737	1425
1061	1438
1553	879
1681	1476
2324	1226
499	2173
256	1475
1258	738
1736	2109
889	1862
1245	2084
714	1213
1790	1371
2361	913
1475	90
